Wuhan	保洁	朝阳园	114.09537916586264	30.60703160292708	城区	中	158
Wuhan	保洁	朝阳园	114.12676411873517	30.60703160292708	城区	中	158
Wuhan	保洁	朝阳园	114.1581490716077	30.60703160292708	城区	中	158
Wuhan	保洁	朝阳园	114.18953402448022	30.60703160292708	城区	中	158
Wuhan	保洁	朝阳园	114.22091897735275	30.60703160292708	城区	中	158
Wuhan	保洁	朝阳园	114.25230393022528	30.60703160292708	城区	中	158
Wuhan	保洁	朝阳园	114.28368888309781	30.60703160292708	城区	中	158
Wuhan	保洁	朝阳园	114.31507383597034	30.60703160292708	城区	中	158
Wuhan	保洁	朝阳园	114.34645878884287	30.60703160292708	城区	中	158
Wuhan	保洁	朝阳园	114.3778437417154	30.60703160292708	城区	中	158
Wuhan	保洁	朝阳园	114.40922869458792	30.60703160292708	城区	中	158
Wuhan	保洁	朝阳园	114.44061364746045	30.60703160292708	城区	中	158
Wuhan	保洁	朝阳园	114.47199860033298	30.60703160292708	城区	中	158
Wuhan	保洁	朝阳园	114.50338355320551	30.60703160292708	城区	中	158
Wuhan	保洁	朝阳园	114.53476850607804	30.60703160292708	城区	中	158
Wuhan	保洁	朝阳园	114.56615345895057	30.60703160292708	城区	中	158
Wuhan	保洁	朝阳园	114.5975384118231	30.60703160292708	城区	中	158
Wuhan	保洁	朝阳园	113.96983935437252	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.00122430724505	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.03260926011758	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.06399421299011	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.09537916586264	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.12676411873517	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.1581490716077	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.18953402448022	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.22091897735275	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.25230393022528	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.28368888309781	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.31507383597034	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.34645878884287	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.3778437417154	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.40922869458792	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.44061364746045	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.47199860033298	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.50338355320551	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.53476850607804	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.56615345895057	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	114.5975384118231	30.633971303793178	城区	中	158
Wuhan	保洁	朝阳园	113.96983935437252	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.00122430724505	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.03260926011758	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.06399421299011	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.09537916586264	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.12676411873517	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.1581490716077	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.18953402448022	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.22091897735275	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.25230393022528	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.28368888309781	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.31507383597034	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.34645878884287	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.3778437417154	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.40922869458792	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.44061364746045	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.47199860033298	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.50338355320551	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.53476850607804	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.56615345895057	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	114.5975384118231	30.660911004659276	城区	中	158
Wuhan	保洁	朝阳园	113.96983935437252	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.00122430724505	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.03260926011758	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.06399421299011	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.09537916586264	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.12676411873517	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.1581490716077	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.18953402448022	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.22091897735275	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.25230393022528	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.28368888309781	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.31507383597034	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.34645878884287	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.3778437417154	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.40922869458792	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.44061364746045	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.47199860033298	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.50338355320551	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.53476850607804	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.56615345895057	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	114.5975384118231	30.687850705525374	城区	中	158
Wuhan	保洁	朝阳园	113.96983935437252	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.00122430724505	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.03260926011758	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.06399421299011	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.09537916586264	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.12676411873517	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.1581490716077	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.18953402448022	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.22091897735275	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.25230393022528	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.28368888309781	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.31507383597034	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.34645878884287	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.3778437417154	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.40922869458792	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.44061364746045	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.47199860033298	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.50338355320551	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.53476850607804	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.56615345895057	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	114.5975384118231	30.714790406391472	城区	中	158
Wuhan	保洁	朝阳园	113.96983935437252	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.00122430724505	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.03260926011758	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.06399421299011	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.09537916586264	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.12676411873517	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.1581490716077	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.18953402448022	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.22091897735275	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.25230393022528	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.28368888309781	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.31507383597034	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.34645878884287	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.3778437417154	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.40922869458792	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.44061364746045	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.47199860033298	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.50338355320551	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.53476850607804	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.56615345895057	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	114.5975384118231	30.74173010725757	城区	中	158
Wuhan	保洁	朝阳园	113.96983935437252	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.00122430724505	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.03260926011758	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.06399421299011	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.09537916586264	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.12676411873517	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.1581490716077	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.18953402448022	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.22091897735275	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.25230393022528	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.28368888309781	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.31507383597034	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.34645878884287	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.3778437417154	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.40922869458792	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.44061364746045	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.47199860033298	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.50338355320551	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.53476850607804	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.56615345895057	30.76866980812367	城区	中	158
Wuhan	保洁	朝阳园	114.5975384118231	30.76866980812367	城区	中	158
Taiyuan	保洁	朝阳园	112.46318230581335	37.77165882660065	城区	中	740
Taiyuan	保洁	朝阳园	112.4974514553267	37.77165882660065	城区	中	740
Taiyuan	保洁	朝阳园	112.53172060484005	37.77165882660065	城区	中	740
Taiyuan	保洁	朝阳园	112.5659897543534	37.77165882660065	城区	中	740
Taiyuan	保洁	朝阳园	112.60025890386675	37.77165882660065	城区	中	740
Taiyuan	保洁	朝阳园	112.6345280533801	37.77165882660065	城区	中	740
Taiyuan	保洁	朝阳园	112.46318230581335	37.7986148159013	城区	中	740
Taiyuan	保洁	朝阳园	112.4974514553267	37.7986148159013	城区	中	740
Taiyuan	保洁	朝阳园	112.53172060484005	37.7986148159013	城区	中	740
Taiyuan	保洁	朝阳园	112.5659897543534	37.7986148159013	城区	中	740
Taiyuan	保洁	朝阳园	112.60025890386675	37.7986148159013	城区	中	740
Taiyuan	保洁	朝阳园	112.6345280533801	37.7986148159013	城区	中	740
Taiyuan	保洁	朝阳园	112.46318230581335	37.825570805201956	城区	中	740
Taiyuan	保洁	朝阳园	112.4974514553267	37.825570805201956	城区	中	740
Taiyuan	保洁	朝阳园	112.53172060484005	37.825570805201956	城区	中	740
Taiyuan	保洁	朝阳园	112.5659897543534	37.825570805201956	城区	中	740
Taiyuan	保洁	朝阳园	112.60025890386675	37.825570805201956	城区	中	740
Taiyuan	保洁	朝阳园	112.6345280533801	37.825570805201956	城区	中	740
Taiyuan	保洁	朝阳园	112.46318230581335	37.85252679450261	城区	中	740
Taiyuan	保洁	朝阳园	112.4974514553267	37.85252679450261	城区	中	740
Taiyuan	保洁	朝阳园	112.53172060484005	37.85252679450261	城区	中	740
Taiyuan	保洁	朝阳园	112.5659897543534	37.85252679450261	城区	中	740
Taiyuan	保洁	朝阳园	112.60025890386675	37.85252679450261	城区	中	740
Taiyuan	保洁	朝阳园	112.6345280533801	37.85252679450261	城区	中	740
Taiyuan	保洁	朝阳园	112.46318230581335	37.87948278380326	城区	中	740
Taiyuan	保洁	朝阳园	112.4974514553267	37.87948278380326	城区	中	740
Taiyuan	保洁	朝阳园	112.53172060484005	37.87948278380326	城区	中	740
Taiyuan	保洁	朝阳园	112.5659897543534	37.87948278380326	城区	中	740
Taiyuan	保洁	朝阳园	112.60025890386675	37.87948278380326	城区	中	740
Taiyuan	保洁	朝阳园	112.6345280533801	37.87948278380326	城区	中	740
Taiyuan	保洁	朝阳园	112.46318230581335	37.906438773103915	城区	中	740
Taiyuan	保洁	朝阳园	112.4974514553267	37.906438773103915	城区	中	740
Taiyuan	保洁	朝阳园	112.53172060484005	37.906438773103915	城区	中	740
Taiyuan	保洁	朝阳园	112.5659897543534	37.906438773103915	城区	中	740
Taiyuan	保洁	朝阳园	112.60025890386675	37.906438773103915	城区	中	740
Taiyuan	保洁	朝阳园	112.6345280533801	37.906438773103915	城区	中	740
Taiyuan	保洁	朝阳园	112.46318230581335	37.93339476240457	城区	中	740
Taiyuan	保洁	朝阳园	112.4974514553267	37.93339476240457	城区	中	740
Taiyuan	保洁	朝阳园	112.53172060484005	37.93339476240457	城区	中	740
Taiyuan	保洁	朝阳园	112.5659897543534	37.93339476240457	城区	中	740
Taiyuan	保洁	朝阳园	112.60025890386675	37.93339476240457	城区	中	740
Taiyuan	保洁	朝阳园	112.6345280533801	37.93339476240457	城区	中	740
Taiyuan	保洁	朝阳园	112.46318230581335	37.96035075170522	城区	中	740
Taiyuan	保洁	朝阳园	112.4974514553267	37.96035075170522	城区	中	740
Taiyuan	保洁	朝阳园	112.53172060484005	37.96035075170522	城区	中	740
Taiyuan	保洁	朝阳园	112.5659897543534	37.96035075170522	城区	中	740
Taiyuan	保洁	朝阳园	112.60025890386675	37.96035075170522	城区	中	740
Taiyuan	保洁	朝阳园	112.6345280533801	37.96035075170522	城区	中	740
Taiyuan	保洁	朝阳园	112.46318230581335	37.987306741005874	城区	中	740
Taiyuan	保洁	朝阳园	112.4974514553267	37.987306741005874	城区	中	740
Taiyuan	保洁	朝阳园	112.53172060484005	37.987306741005874	城区	中	740
Taiyuan	保洁	朝阳园	112.5659897543534	37.987306741005874	城区	中	740
Taiyuan	保洁	朝阳园	112.60025890386675	37.987306741005874	城区	中	740
Taiyuan	保洁	朝阳园	112.6345280533801	37.987306741005874	城区	中	740
Shijiazhuang	保洁	朝阳园	114.32926840621417	37.97198791918571	城区	中	241
Shijiazhuang	保洁	朝阳园	114.36354656162834	37.97198791918571	城区	中	241
Shijiazhuang	保洁	朝阳园	114.39782471704251	37.97198791918571	城区	中	241
Shijiazhuang	保洁	朝阳园	114.43210287245668	37.97198791918571	城区	中	241
Shijiazhuang	保洁	朝阳园	114.46638102787085	37.97198791918571	城区	中	241
Shijiazhuang	保洁	朝阳园	114.50065918328502	37.97198791918571	城区	中	241
Shijiazhuang	保洁	朝阳园	114.5349373386992	37.97198791918571	城区	中	241
Shijiazhuang	保洁	朝阳园	114.56921549411337	37.97198791918571	城区	中	241
Shijiazhuang	保洁	朝阳园	114.60349364952754	37.97198791918571	城区	中	241
Shijiazhuang	保洁	朝阳园	114.6377718049417	37.97198791918571	城区	中	241
Shijiazhuang	保洁	朝阳园	114.67204996035588	37.97198791918571	城区	中	241
Shijiazhuang	保洁	朝阳园	114.32926840621417	37.99894734017141	城区	中	241
Shijiazhuang	保洁	朝阳园	114.36354656162834	37.99894734017141	城区	中	241
Shijiazhuang	保洁	朝阳园	114.39782471704251	37.99894734017141	城区	中	241
Shijiazhuang	保洁	朝阳园	114.43210287245668	37.99894734017141	城区	中	241
Shijiazhuang	保洁	朝阳园	114.46638102787085	37.99894734017141	城区	中	241
Shijiazhuang	保洁	朝阳园	114.50065918328502	37.99894734017141	城区	中	241
Shijiazhuang	保洁	朝阳园	114.5349373386992	37.99894734017141	城区	中	241
Shijiazhuang	保洁	朝阳园	114.56921549411337	37.99894734017141	城区	中	241
Shijiazhuang	保洁	朝阳园	114.60349364952754	37.99894734017141	城区	中	241
Shijiazhuang	保洁	朝阳园	114.6377718049417	37.99894734017141	城区	中	241
Shijiazhuang	保洁	朝阳园	114.67204996035588	37.99894734017141	城区	中	241
Shijiazhuang	保洁	朝阳园	114.32926840621417	38.02590676115712	城区	中	241
Shijiazhuang	保洁	朝阳园	114.36354656162834	38.02590676115712	城区	中	241
Shijiazhuang	保洁	朝阳园	114.39782471704251	38.02590676115712	城区	中	241
Shijiazhuang	保洁	朝阳园	114.43210287245668	38.02590676115712	城区	中	241
Shijiazhuang	保洁	朝阳园	114.46638102787085	38.02590676115712	城区	中	241
Shijiazhuang	保洁	朝阳园	114.50065918328502	38.02590676115712	城区	中	241
Shijiazhuang	保洁	朝阳园	114.5349373386992	38.02590676115712	城区	中	241
Shijiazhuang	保洁	朝阳园	114.56921549411337	38.02590676115712	城区	中	241
Shijiazhuang	保洁	朝阳园	114.60349364952754	38.02590676115712	城区	中	241
Shijiazhuang	保洁	朝阳园	114.6377718049417	38.02590676115712	城区	中	241
Shijiazhuang	保洁	朝阳园	114.67204996035588	38.02590676115712	城区	中	241
Shijiazhuang	保洁	朝阳园	114.32926840621417	38.05286618214282	城区	中	241
Shijiazhuang	保洁	朝阳园	114.36354656162834	38.05286618214282	城区	中	241
Shijiazhuang	保洁	朝阳园	114.39782471704251	38.05286618214282	城区	中	241
Shijiazhuang	保洁	朝阳园	114.43210287245668	38.05286618214282	城区	中	241
Shijiazhuang	保洁	朝阳园	114.46638102787085	38.05286618214282	城区	中	241
Shijiazhuang	保洁	朝阳园	114.50065918328502	38.05286618214282	城区	中	241
Shijiazhuang	保洁	朝阳园	114.5349373386992	38.05286618214282	城区	中	241
Shijiazhuang	保洁	朝阳园	114.56921549411337	38.05286618214282	城区	中	241
Shijiazhuang	保洁	朝阳园	114.60349364952754	38.05286618214282	城区	中	241
Shijiazhuang	保洁	朝阳园	114.6377718049417	38.05286618214282	城区	中	241
Shijiazhuang	保洁	朝阳园	114.67204996035588	38.05286618214282	城区	中	241
Shijiazhuang	保洁	朝阳园	114.32926840621417	38.079825603128526	城区	中	241
Shijiazhuang	保洁	朝阳园	114.36354656162834	38.079825603128526	城区	中	241
Shijiazhuang	保洁	朝阳园	114.39782471704251	38.079825603128526	城区	中	241
Shijiazhuang	保洁	朝阳园	114.43210287245668	38.079825603128526	城区	中	241
Shijiazhuang	保洁	朝阳园	114.46638102787085	38.079825603128526	城区	中	241
Shijiazhuang	保洁	朝阳园	114.50065918328502	38.079825603128526	城区	中	241
Shijiazhuang	保洁	朝阳园	114.5349373386992	38.079825603128526	城区	中	241
Shijiazhuang	保洁	朝阳园	114.56921549411337	38.079825603128526	城区	中	241
Shijiazhuang	保洁	朝阳园	114.60349364952754	38.079825603128526	城区	中	241
Shijiazhuang	保洁	朝阳园	114.6377718049417	38.079825603128526	城区	中	241
Shijiazhuang	保洁	朝阳园	114.67204996035588	38.079825603128526	城区	中	241
Shijiazhuang	保洁	朝阳园	114.32926840621417	38.10678502411423	城区	中	241
Shijiazhuang	保洁	朝阳园	114.36354656162834	38.10678502411423	城区	中	241
Shijiazhuang	保洁	朝阳园	114.39782471704251	38.10678502411423	城区	中	241
Shijiazhuang	保洁	朝阳园	114.43210287245668	38.10678502411423	城区	中	241
Shijiazhuang	保洁	朝阳园	114.46638102787085	38.10678502411423	城区	中	241
Shijiazhuang	保洁	朝阳园	114.50065918328502	38.10678502411423	城区	中	241
Shijiazhuang	保洁	朝阳园	114.5349373386992	38.10678502411423	城区	中	241
Shijiazhuang	保洁	朝阳园	114.56921549411337	38.10678502411423	城区	中	241
Shijiazhuang	保洁	朝阳园	114.60349364952754	38.10678502411423	城区	中	241
Shijiazhuang	保洁	朝阳园	114.6377718049417	38.10678502411423	城区	中	241
Shijiazhuang	保洁	朝阳园	114.67204996035588	38.10678502411423	城区	中	241
Nanchang	保洁	朝阳园	115.8077001341056	28.625064946349088	城区	中	669
Nanchang	保洁	朝阳园	115.8384576920112	28.625064946349088	城区	中	669
Nanchang	保洁	朝阳园	115.8692152499168	28.625064946349088	城区	中	669
Nanchang	保洁	朝阳园	115.89997280782241	28.625064946349088	城区	中	669
Nanchang	保洁	朝阳园	115.93073036572801	28.625064946349088	城区	中	669
Nanchang	保洁	朝阳园	115.96148792363361	28.625064946349088	城区	中	669
Nanchang	保洁	朝阳园	115.8077001341056	28.652000478098177	城区	中	669
Nanchang	保洁	朝阳园	115.8384576920112	28.652000478098177	城区	中	669
Nanchang	保洁	朝阳园	115.8692152499168	28.652000478098177	城区	中	669
Nanchang	保洁	朝阳园	115.89997280782241	28.652000478098177	城区	中	669
Nanchang	保洁	朝阳园	115.93073036572801	28.652000478098177	城区	中	669
Nanchang	保洁	朝阳园	115.96148792363361	28.652000478098177	城区	中	669
Nanchang	保洁	朝阳园	115.8077001341056	28.678936009847266	城区	中	669
Nanchang	保洁	朝阳园	115.8384576920112	28.678936009847266	城区	中	669
Nanchang	保洁	朝阳园	115.8692152499168	28.678936009847266	城区	中	669
Nanchang	保洁	朝阳园	115.89997280782241	28.678936009847266	城区	中	669
Nanchang	保洁	朝阳园	115.93073036572801	28.678936009847266	城区	中	669
Nanchang	保洁	朝阳园	115.96148792363361	28.678936009847266	城区	中	669
Nanchang	保洁	朝阳园	115.8077001341056	28.705871541596355	城区	中	669
Nanchang	保洁	朝阳园	115.8384576920112	28.705871541596355	城区	中	669
Nanchang	保洁	朝阳园	115.8692152499168	28.705871541596355	城区	中	669
Nanchang	保洁	朝阳园	115.89997280782241	28.705871541596355	城区	中	669
Nanchang	保洁	朝阳园	115.93073036572801	28.705871541596355	城区	中	669
Nanchang	保洁	朝阳园	115.96148792363361	28.705871541596355	城区	中	669
Nanchang	保洁	朝阳园	115.8077001341056	28.732807073345445	城区	中	669
Nanchang	保洁	朝阳园	115.8384576920112	28.732807073345445	城区	中	669
Nanchang	保洁	朝阳园	115.8692152499168	28.732807073345445	城区	中	669
Nanchang	保洁	朝阳园	115.89997280782241	28.732807073345445	城区	中	669
Nanchang	保洁	朝阳园	115.93073036572801	28.732807073345445	城区	中	669
Nanchang	保洁	朝阳园	115.96148792363361	28.732807073345445	城区	中	669
Nanchang	保洁	朝阳园	115.8077001341056	28.759742605094534	城区	中	669
Nanchang	保洁	朝阳园	115.8384576920112	28.759742605094534	城区	中	669
Nanchang	保洁	朝阳园	115.8692152499168	28.759742605094534	城区	中	669
Nanchang	保洁	朝阳园	115.89997280782241	28.759742605094534	城区	中	669
Nanchang	保洁	朝阳园	115.93073036572801	28.759742605094534	城区	中	669
Nanchang	保洁	朝阳园	115.96148792363361	28.759742605094534	城区	中	669
Shenyang	保洁	朝阳园	123.24111627979657	41.642541502166516	城区	中	188
Shenyang	保洁	朝阳园	123.27733459949314	41.642541502166516	城区	中	188
Shenyang	保洁	朝阳园	123.31355291918972	41.642541502166516	城区	中	188
Shenyang	保洁	朝阳园	123.34977123888629	41.642541502166516	城区	中	188
Shenyang	保洁	朝阳园	123.38598955858286	41.642541502166516	城区	中	188
Shenyang	保洁	朝阳园	123.42220787827944	41.642541502166516	城区	中	188
Shenyang	保洁	朝阳园	123.45842619797601	41.642541502166516	城区	中	188
Shenyang	保洁	朝阳园	123.49464451767258	41.642541502166516	城区	中	188
Shenyang	保洁	朝阳园	123.53086283736916	41.642541502166516	城区	中	188
Shenyang	保洁	朝阳园	123.56708115706573	41.642541502166516	城区	中	188
Shenyang	保洁	朝阳园	123.6032994767623	41.642541502166516	城区	中	188
Shenyang	保洁	朝阳园	123.63951779645888	41.642541502166516	城区	中	188
Shenyang	保洁	朝阳园	123.24111627979657	41.66949006433303	城区	中	188
Shenyang	保洁	朝阳园	123.27733459949314	41.66949006433303	城区	中	188
Shenyang	保洁	朝阳园	123.31355291918972	41.66949006433303	城区	中	188
Shenyang	保洁	朝阳园	123.34977123888629	41.66949006433303	城区	中	188
Shenyang	保洁	朝阳园	123.38598955858286	41.66949006433303	城区	中	188
Shenyang	保洁	朝阳园	123.42220787827944	41.66949006433303	城区	中	188
Shenyang	保洁	朝阳园	123.45842619797601	41.66949006433303	城区	中	188
Shenyang	保洁	朝阳园	123.49464451767258	41.66949006433303	城区	中	188
Shenyang	保洁	朝阳园	123.53086283736916	41.66949006433303	城区	中	188
Shenyang	保洁	朝阳园	123.56708115706573	41.66949006433303	城区	中	188
Shenyang	保洁	朝阳园	123.6032994767623	41.66949006433303	城区	中	188
Shenyang	保洁	朝阳园	123.63951779645888	41.66949006433303	城区	中	188
Shenyang	保洁	朝阳园	123.24111627979657	41.69643862649955	城区	中	188
Shenyang	保洁	朝阳园	123.27733459949314	41.69643862649955	城区	中	188
Shenyang	保洁	朝阳园	123.31355291918972	41.69643862649955	城区	中	188
Shenyang	保洁	朝阳园	123.34977123888629	41.69643862649955	城区	中	188
Shenyang	保洁	朝阳园	123.38598955858286	41.69643862649955	城区	中	188
Shenyang	保洁	朝阳园	123.42220787827944	41.69643862649955	城区	中	188
Shenyang	保洁	朝阳园	123.45842619797601	41.69643862649955	城区	中	188
Shenyang	保洁	朝阳园	123.49464451767258	41.69643862649955	城区	中	188
Shenyang	保洁	朝阳园	123.53086283736916	41.69643862649955	城区	中	188
Shenyang	保洁	朝阳园	123.56708115706573	41.69643862649955	城区	中	188
Shenyang	保洁	朝阳园	123.6032994767623	41.69643862649955	城区	中	188
Shenyang	保洁	朝阳园	123.63951779645888	41.69643862649955	城区	中	188
Shenyang	保洁	朝阳园	123.24111627979657	41.72338718866607	城区	中	188
Shenyang	保洁	朝阳园	123.27733459949314	41.72338718866607	城区	中	188
Shenyang	保洁	朝阳园	123.31355291918972	41.72338718866607	城区	中	188
Shenyang	保洁	朝阳园	123.34977123888629	41.72338718866607	城区	中	188
Shenyang	保洁	朝阳园	123.38598955858286	41.72338718866607	城区	中	188
Shenyang	保洁	朝阳园	123.42220787827944	41.72338718866607	城区	中	188
Shenyang	保洁	朝阳园	123.45842619797601	41.72338718866607	城区	中	188
Shenyang	保洁	朝阳园	123.49464451767258	41.72338718866607	城区	中	188
Shenyang	保洁	朝阳园	123.53086283736916	41.72338718866607	城区	中	188
Shenyang	保洁	朝阳园	123.56708115706573	41.72338718866607	城区	中	188
Shenyang	保洁	朝阳园	123.6032994767623	41.72338718866607	城区	中	188
Shenyang	保洁	朝阳园	123.63951779645888	41.72338718866607	城区	中	188
Shenyang	保洁	朝阳园	123.24111627979657	41.75033575083258	城区	中	188
Shenyang	保洁	朝阳园	123.27733459949314	41.75033575083258	城区	中	188
Shenyang	保洁	朝阳园	123.31355291918972	41.75033575083258	城区	中	188
Shenyang	保洁	朝阳园	123.34977123888629	41.75033575083258	城区	中	188
Shenyang	保洁	朝阳园	123.38598955858286	41.75033575083258	城区	中	188
